node_id,frame_number,dx_px,dy_px,dist_px
4,3,1.0,0.0,1.0
4,4,1.0,0.0,1.0
4,5,1.0,0.0,1.0
4,6,1.0,0.0,1.0
4,7,1.0,0.0,1.0
4,8,1.0,0.0,1.0
4,9,1.0,0.0,1.0
4,10,1.0,0.0,1.0
4,11,1.0,0.0,1.0
4,12,1.0,0.0,1.0
4,13,1.0,0.0,1.0
4,14,1.0,0.0,1.0
4,15,1.0,0.0,1.0
4,16,1.0,0.0,1.0
4,17,1.0,0.0,1.0
4,18,1.0,0.0,1.0
4,19,1.0,0.0,1.0
4,20,1.0,0.0,1.0
4,21,1.0,0.0,1.0
4,22,1.0,0.0,1.0
4,23,0.0,0.0,0.0
4,24,1.0,1.0,1.4142135623730951
4,25,1.0,1.0,1.4142135623730951
4,26,1.0,1.0,1.4142135623730951
4,27,1.0,2.0,2.23606797749979
4,28,1.0,2.0,2.23606797749979
4,29,1.0,2.0,2.23606797749979
4,30,1.0,2.0,2.23606797749979
4,31,1.0,2.0,2.23606797749979
4,32,1.0,2.0,2.23606797749979
4,33,1.0,2.0,2.23606797749979
4,34,1.0,3.0,3.1622776601683795
4,35,1.0,3.0,3.1622776601683795
4,36,1.0,3.0,3.1622776601683795
4,37,1.0,3.0,3.1622776601683795
4,38,0.0,3.0,3.0
4,39,0.0,3.0,3.0
4,40,0.0,3.0,3.0
4,41,0.0,3.0,3.0
4,42,0.0,3.0,3.0
4,43,-1.0,3.0,3.1622776601683795
4,44,0.0,3.0,3.0
4,45,-1.0,3.0,3.1622776601683795
4,46,-1.0,3.0,3.1622776601683795
4,47,-2.0,3.0,3.605551275463989
4,48,-4.0,2.0,4.47213595499958
4,49,-5.0,2.0,5.385164807134504
4,50,-5.0,2.0,5.385164807134504
4,51,-7.0,1.0,7.0710678118654755
4,52,-7.0,1.0,7.0710678118654755
4,53,-8.0,1.0,8.06225774829855
4,54,-8.0,1.0,8.06225774829855
4,55,-8.0,1.0,8.06225774829855
4,56,-8.0,2.0,8.246211251235321
4,57,-8.0,2.0,8.246211251235321
4,58,-8.0,2.0,8.246211251235321
4,59,-9.0,2.0,9.219544457292887
4,60,-9.0,2.0,9.219544457292887
4,61,-9.0,2.0,9.219544457292887
4,62,-9.0,2.0,9.219544457292887
4,63,-9.0,2.0,9.219544457292887
4,64,-9.0,2.0,9.219544457292887
4,65,-9.0,3.0,9.486832980505138
4,66,-9.0,3.0,9.486832980505138
4,67,-10.0,2.0,10.198039027185569
4,68,-10.0,2.0,10.198039027185569
4,69,-9.0,3.0,9.486832980505138
4,70,-10.0,2.0,10.198039027185569
4,71,-10.0,3.0,10.44030650891055
4,72,-10.0,2.0,10.198039027185569
4,73,-11.0,2.0,11.180339887498949
4,74,-11.0,2.0,11.180339887498949
4,75,-11.0,2.0,11.180339887498949
4,76,-12.0,2.0,12.165525060596439
4,77,-14.0,2.0,14.142135623730951
4,78,-14.0,2.0,14.142135623730951
4,79,-15.0,1.0,15.033296378372908
4,80,-15.0,1.0,15.033296378372908
4,81,-15.0,1.0,15.033296378372908
4,82,-15.0,2.0,15.132745950421556
4,83,-15.0,2.0,15.132745950421556
4,84,-15.0,2.0,15.132745950421556
4,85,-16.0,1.0,16.0312195418814
4,86,-16.0,2.0,16.1245154965971
4,87,-16.0,2.0,16.1245154965971
4,88,-16.0,2.0,16.1245154965971
4,89,-16.0,3.0,16.278820596099706
4,90,-16.0,2.0,16.1245154965971
4,91,-16.0,3.0,16.278820596099706
4,92,-15.0,2.0,15.132745950421556
4,93,-15.0,2.0,15.132745950421556
4,94,-15.0,2.0,15.132745950421556
4,95,-16.0,3.0,16.278820596099706
4,96,-16.0,3.0,16.278820596099706
4,97,-15.0,2.0,15.132745950421556
4,98,-15.0,2.0,15.132745950421556
4,99,-15.0,2.0,15.132745950421556
4,100,-15.0,2.0,15.132745950421556
4,101,-15.0,2.0,15.132745950421556
4,102,-15.0,2.0,15.132745950421556
4,103,-15.0,2.0,15.132745950421556
4,104,-15.0,2.0,15.132745950421556
4,105,-15.0,2.0,15.132745950421556
4,106,-15.0,2.0,15.132745950421556
4,107,-15.0,2.0,15.132745950421556
4,108,-14.0,2.0,14.142135623730951
4,109,-14.0,2.0,14.142135623730951
4,110,-14.0,1.0,14.035668847618199
4,111,-15.0,2.0,15.132745950421556
4,112,-14.0,2.0,14.142135623730951
4,113,-14.0,2.0,14.142135623730951
4,114,-14.0,2.0,14.142135623730951
4,115,-14.0,2.0,14.142135623730951
4,116,-13.0,1.0,13.038404810405298
4,117,-13.0,2.0,13.152946437965905
4,118,-13.0,2.0,13.152946437965905
4,119,-13.0,1.0,13.038404810405298
4,120,-13.0,1.0,13.038404810405298
4,121,-13.0,1.0,13.038404810405298
4,122,-13.0,1.0,13.038404810405298
4,123,-13.0,1.0,13.038404810405298
4,124,-13.0,1.0,13.038404810405298
4,125,-13.0,2.0,13.152946437965905
4,126,-12.0,2.0,12.165525060596439
4,127,-13.0,2.0,13.152946437965905
4,128,-12.0,1.0,12.041594578792296
4,129,-12.0,1.0,12.041594578792296
4,130,-12.0,1.0,12.041594578792296
4,131,-12.0,1.0,12.041594578792296
4,132,-12.0,1.0,12.041594578792296
4,133,-12.0,0.0,12.0
4,134,-12.0,1.0,12.041594578792296
4,135,-12.0,1.0,12.041594578792296
4,136,-12.0,1.0,12.041594578792296
4,137,-12.0,1.0,12.041594578792296
4,138,-12.0,1.0,12.041594578792296
4,139,-12.0,1.0,12.041594578792296
4,140,-12.0,1.0,12.041594578792296
4,141,-12.0,1.0,12.041594578792296
4,142,-12.0,0.0,12.0
4,143,-12.0,0.0,12.0
4,144,-12.0,1.0,12.041594578792296
4,145,-12.0,1.0,12.041594578792296
4,146,-12.0,0.0,12.0
4,147,-12.0,0.0,12.0
4,148,-12.0,1.0,12.041594578792296
4,149,-12.0,0.0,12.0
4,150,-12.0,0.0,12.0
4,151,-12.0,0.0,12.0
4,152,-12.0,1.0,12.041594578792296
4,153,-11.0,0.0,11.0
4,154,-11.0,0.0,11.0
4,155,-12.0,1.0,12.041594578792296
4,168,-11.0,-1.0,11.045361017187261
4,169,-11.0,-1.0,11.045361017187261
4,170,-9.0,-1.0,9.055385138137417
4,171,-9.0,-1.0,9.055385138137417
4,172,-9.0,-1.0,9.055385138137417
4,173,-10.0,-2.0,10.198039027185569
4,174,-10.0,-2.0,10.198039027185569
4,175,-9.0,-2.0,9.219544457292887
4,176,-9.0,-2.0,9.219544457292887
4,177,-9.0,-2.0,9.219544457292887
4,178,-10.0,-2.0,10.198039027185569
4,179,-10.0,-2.0,10.198039027185569
4,180,-10.0,-2.0,10.198039027185569
4,181,-10.0,-2.0,10.198039027185569
4,182,-10.0,-2.0,10.198039027185569
4,183,-10.0,-2.0,10.198039027185569
4,184,-10.0,-2.0,10.198039027185569
4,185,-9.0,-2.0,9.219544457292887
4,186,-10.0,-2.0,10.198039027185569
4,187,-10.0,-2.0,10.198039027185569
4,188,-9.0,-2.0,9.219544457292887
4,189,-9.0,-2.0,9.219544457292887
4,190,-9.0,-2.0,9.219544457292887
4,191,-9.0,-2.0,9.219544457292887
4,192,-9.0,-2.0,9.219544457292887
4,193,-9.0,-2.0,9.219544457292887
4,194,-9.0,-2.0,9.219544457292887
4,195,-10.0,-2.0,10.198039027185569
4,196,-9.0,-2.0,9.219544457292887
4,197,-9.0,-2.0,9.219544457292887
4,198,-9.0,-2.0,9.219544457292887
4,199,-10.0,-2.0,10.198039027185569
4,200,-9.0,-2.0,9.219544457292887
4,201,-9.0,-2.0,9.219544457292887
4,202,-9.0,-2.0,9.219544457292887
4,203,-9.0,-2.0,9.219544457292887
4,204,-9.0,-2.0,9.219544457292887
5,1,2.0,0.0,2.0
5,2,2.0,0.0,2.0
5,3,2.0,0.0,2.0
5,4,2.0,0.0,2.0
5,5,2.0,0.0,2.0
5,6,2.0,0.0,2.0
5,7,2.0,0.0,2.0
5,8,2.0,0.0,2.0
5,9,2.0,0.0,2.0
5,10,2.0,0.0,2.0
5,11,2.0,0.0,2.0
5,12,2.0,0.0,2.0
5,13,2.0,0.0,2.0
5,14,2.0,0.0,2.0
5,15,2.0,0.0,2.0
5,16,2.0,0.0,2.0
5,17,2.0,0.0,2.0
5,18,2.0,0.0,2.0
5,19,2.0,0.0,2.0
5,20,2.0,0.0,2.0
5,21,2.0,0.0,2.0
5,22,2.0,0.0,2.0
5,23,2.0,1.0,2.23606797749979
5,24,2.0,1.0,2.23606797749979
5,25,3.0,1.0,3.1622776601683795
5,26,2.0,1.0,2.23606797749979
5,27,2.0,1.0,2.23606797749979
5,28,2.0,2.0,2.8284271247461903
5,29,2.0,2.0,2.8284271247461903
5,30,2.0,2.0,2.8284271247461903
5,31,2.0,2.0,2.8284271247461903
5,32,2.0,2.0,2.8284271247461903
5,33,2.0,2.0,2.8284271247461903
5,34,2.0,2.0,2.8284271247461903
5,35,2.0,2.0,2.8284271247461903
5,36,2.0,2.0,2.8284271247461903
5,37,2.0,2.0,2.8284271247461903
5,38,2.0,2.0,2.8284271247461903
5,39,2.0,2.0,2.8284271247461903
5,40,2.0,2.0,2.8284271247461903
5,41,2.0,2.0,2.8284271247461903
5,42,2.0,2.0,2.8284271247461903
5,43,3.0,2.0,3.605551275463989
5,44,2.0,2.0,2.8284271247461903
5,45,2.0,2.0,2.8284271247461903
5,46,2.0,2.0,2.8284271247461903
5,47,2.0,3.0,3.605551275463989
5,48,2.0,2.0,2.8284271247461903
5,49,2.0,2.0,2.8284271247461903
5,50,2.0,2.0,2.8284271247461903
5,51,2.0,2.0,2.8284271247461903
5,52,2.0,2.0,2.8284271247461903
5,53,2.0,2.0,2.8284271247461903
5,54,2.0,2.0,2.8284271247461903
5,55,2.0,2.0,2.8284271247461903
5,56,2.0,2.0,2.8284271247461903
5,57,2.0,2.0,2.8284271247461903
5,58,2.0,2.0,2.8284271247461903
5,59,2.0,2.0,2.8284271247461903
5,60,2.0,2.0,2.8284271247461903
5,61,2.0,2.0,2.8284271247461903
5,62,2.0,2.0,2.8284271247461903
5,63,2.0,2.0,2.8284271247461903
5,64,2.0,2.0,2.8284271247461903
5,65,2.0,2.0,2.8284271247461903
5,66,2.0,2.0,2.8284271247461903
5,67,2.0,2.0,2.8284271247461903
5,68,2.0,2.0,2.8284271247461903
5,69,2.0,2.0,2.8284271247461903
5,70,2.0,2.0,2.8284271247461903
5,71,2.0,2.0,2.8284271247461903
5,72,2.0,2.0,2.8284271247461903
5,73,2.0,2.0,2.8284271247461903
5,74,2.0,2.0,2.8284271247461903
5,75,2.0,2.0,2.8284271247461903
5,76,2.0,2.0,2.8284271247461903
5,77,2.0,2.0,2.8284271247461903
5,78,2.0,2.0,2.8284271247461903
5,79,2.0,2.0,2.8284271247461903
5,80,2.0,2.0,2.8284271247461903
5,81,2.0,2.0,2.8284271247461903
5,82,2.0,2.0,2.8284271247461903
5,83,1.0,3.0,3.1622776601683795
5,84,2.0,3.0,3.605551275463989
5,85,2.0,2.0,2.8284271247461903
5,86,2.0,2.0,2.8284271247461903
5,87,2.0,3.0,3.605551275463989
5,88,2.0,3.0,3.605551275463989
5,89,2.0,3.0,3.605551275463989
5,90,2.0,3.0,3.605551275463989
5,91,2.0,3.0,3.605551275463989
5,92,2.0,3.0,3.605551275463989
5,93,2.0,3.0,3.605551275463989
5,94,3.0,3.0,4.242640687119285
5,95,3.0,3.0,4.242640687119285
5,96,3.0,3.0,4.242640687119285
5,97,4.0,2.0,4.47213595499958
5,98,3.0,3.0,4.242640687119285
5,99,4.0,3.0,5.0
5,100,4.0,3.0,5.0
5,101,4.0,3.0,5.0
5,102,4.0,3.0,5.0
5,103,4.0,3.0,5.0
5,104,4.0,3.0,5.0
5,105,5.0,3.0,5.830951894845301
5,106,5.0,3.0,5.830951894845301
5,107,6.0,3.0,6.708203932499369
5,108,6.0,3.0,6.708203932499369
5,109,6.0,3.0,6.708203932499369
5,110,6.0,3.0,6.708203932499369
5,111,6.0,3.0,6.708203932499369
5,112,6.0,3.0,6.708203932499369
5,113,6.0,3.0,6.708203932499369
5,114,6.0,3.0,6.708203932499369
5,115,7.0,3.0,7.615773105863909
5,116,6.0,3.0,6.708203932499369
5,117,6.0,3.0,6.708203932499369
5,118,7.0,3.0,7.615773105863909
5,119,7.0,3.0,7.615773105863909
5,120,7.0,3.0,7.615773105863909
5,121,7.0,2.0,7.280109889280518
5,122,7.0,2.0,7.280109889280518
5,123,7.0,2.0,7.280109889280518
5,124,7.0,2.0,7.280109889280518
5,125,7.0,2.0,7.280109889280518
5,126,7.0,2.0,7.280109889280518
5,127,7.0,2.0,7.280109889280518
5,128,7.0,2.0,7.280109889280518
5,129,8.0,2.0,8.246211251235321
5,130,7.0,2.0,7.280109889280518
5,131,8.0,2.0,8.246211251235321
5,132,8.0,2.0,8.246211251235321
5,133,7.0,1.0,7.0710678118654755
5,134,7.0,1.0,7.0710678118654755
5,135,7.0,1.0,7.0710678118654755
5,136,8.0,1.0,8.06225774829855
5,137,8.0,1.0,8.06225774829855
5,138,8.0,1.0,8.06225774829855
5,139,8.0,1.0,8.06225774829855
5,140,8.0,1.0,8.06225774829855
5,141,8.0,1.0,8.06225774829855
5,142,8.0,0.0,8.0
5,143,8.0,0.0,8.0
5,144,8.0,1.0,8.06225774829855
5,145,8.0,1.0,8.06225774829855
5,146,8.0,1.0,8.06225774829855
5,147,8.0,1.0,8.06225774829855
5,148,8.0,1.0,8.06225774829855
5,149,8.0,1.0,8.06225774829855
5,150,8.0,1.0,8.06225774829855
5,151,8.0,1.0,8.06225774829855
5,152,8.0,1.0,8.06225774829855
5,153,8.0,1.0,8.06225774829855
5,154,8.0,1.0,8.06225774829855
5,155,8.0,1.0,8.06225774829855
5,156,8.0,0.0,8.0
5,161,8.0,0.0,8.0
5,162,9.0,-1.0,9.055385138137417
5,163,8.0,-1.0,8.06225774829855
5,168,8.0,-1.0,8.06225774829855
5,169,8.0,-1.0,8.06225774829855
5,170,8.0,-2.0,8.246211251235321
5,171,8.0,-2.0,8.246211251235321
5,172,8.0,-2.0,8.246211251235321
5,173,8.0,-2.0,8.246211251235321
5,174,8.0,-2.0,8.246211251235321
5,175,8.0,-2.0,8.246211251235321
5,176,8.0,-2.0,8.246211251235321
5,177,8.0,-2.0,8.246211251235321
5,178,8.0,-2.0,8.246211251235321
5,179,8.0,-2.0,8.246211251235321
5,180,8.0,-2.0,8.246211251235321
5,181,8.0,-2.0,8.246211251235321
5,182,8.0,-2.0,8.246211251235321
5,183,8.0,-2.0,8.246211251235321
5,184,8.0,-2.0,8.246211251235321
5,185,8.0,-2.0,8.246211251235321
5,186,8.0,-2.0,8.246211251235321
5,187,8.0,-2.0,8.246211251235321
5,188,9.0,-2.0,9.219544457292887
5,189,8.0,-2.0,8.246211251235321
5,190,9.0,-2.0,9.219544457292887
5,191,9.0,-2.0,9.219544457292887
5,192,8.0,-2.0,8.246211251235321
5,193,8.0,-2.0,8.246211251235321
5,194,9.0,-2.0,9.219544457292887
5,195,9.0,-2.0,9.219544457292887
5,196,9.0,-2.0,9.219544457292887
5,197,9.0,-2.0,9.219544457292887
5,198,9.0,-2.0,9.219544457292887
5,199,9.0,-2.0,9.219544457292887
5,200,9.0,-2.0,9.219544457292887
5,201,9.0,-2.0,9.219544457292887
5,202,9.0,-2.0,9.219544457292887
5,203,8.0,-2.0,8.246211251235321
5,204,8.0,-2.0,8.246211251235321
6,1,0.0,0.0,0.0
6,2,0.0,0.0,0.0
6,3,0.0,0.0,0.0
6,4,1.0,0.0,1.0
6,5,0.0,0.0,0.0
6,6,0.0,0.0,0.0
6,7,1.0,0.0,1.0
6,8,1.0,0.0,1.0
6,9,0.0,0.0,0.0
6,10,1.0,0.0,1.0
6,11,0.0,0.0,0.0
6,12,0.0,0.0,0.0
6,13,0.0,0.0,0.0
6,14,0.0,0.0,0.0
6,15,1.0,0.0,1.0
6,16,1.0,0.0,1.0
6,17,1.0,0.0,1.0
6,18,0.0,0.0,0.0
6,19,1.0,0.0,1.0
6,20,1.0,0.0,1.0
6,21,1.0,0.0,1.0
6,22,1.0,0.0,1.0
6,23,1.0,0.0,1.0
6,24,1.0,1.0,1.4142135623730951
6,25,1.0,1.0,1.4142135623730951
6,26,1.0,2.0,2.23606797749979
6,27,1.0,2.0,2.23606797749979
6,28,1.0,2.0,2.23606797749979
6,29,1.0,2.0,2.23606797749979
6,30,1.0,2.0,2.23606797749979
6,31,1.0,2.0,2.23606797749979
6,32,1.0,2.0,2.23606797749979
6,33,1.0,2.0,2.23606797749979
6,34,1.0,3.0,3.1622776601683795
6,35,1.0,3.0,3.1622776601683795
6,36,1.0,3.0,3.1622776601683795
6,37,1.0,3.0,3.1622776601683795
6,38,1.0,3.0,3.1622776601683795
6,39,1.0,4.0,4.123105625617661
6,40,1.0,4.0,4.123105625617661
6,41,1.0,4.0,4.123105625617661
6,42,1.0,4.0,4.123105625617661
6,43,0.0,4.0,4.0
6,44,0.0,5.0,5.0
6,45,0.0,5.0,5.0
6,46,0.0,5.0,5.0
6,47,0.0,5.0,5.0
6,48,0.0,6.0,6.0
6,49,-1.0,6.0,6.082762530298219
6,50,-2.0,6.0,6.324555320336759
6,51,-3.0,7.0,7.615773105863909
6,52,-3.0,7.0,7.615773105863909
6,53,-4.0,7.0,8.06225774829855
6,54,-4.0,7.0,8.06225774829855
6,55,-4.0,8.0,8.94427190999916
6,56,-4.0,8.0,8.94427190999916
6,57,-5.0,8.0,9.433981132056603
6,58,-5.0,8.0,9.433981132056603
6,59,-6.0,9.0,10.816653826391969
6,60,-6.0,9.0,10.816653826391969
6,61,-6.0,9.0,10.816653826391969
6,62,-7.0,9.0,11.40175425099138
6,63,-7.0,10.0,12.206555615733702
6,64,-7.0,10.0,12.206555615733702
6,65,-7.0,10.0,12.206555615733702
6,66,-8.0,10.0,12.806248474865697
6,67,-8.0,11.0,13.601470508735444
6,68,-8.0,11.0,13.601470508735444
6,69,-8.0,11.0,13.601470508735444
6,70,-9.0,12.0,15.0
6,71,-8.0,12.0,14.422205101855956
6,72,-9.0,12.0,15.0
6,73,-9.0,12.0,15.0
6,74,-10.0,13.0,16.401219466856727
6,75,-10.0,13.0,16.401219466856727
6,76,-10.0,13.0,16.401219466856727
6,77,-10.0,13.0,16.401219466856727
6,78,-11.0,13.0,17.029386365926403
6,79,-12.0,14.0,18.439088914585774
6,80,-11.0,14.0,17.804493814764857
6,81,-11.0,14.0,17.804493814764857
6,82,-12.0,14.0,18.439088914585774
6,83,-12.0,14.0,18.439088914585774
6,84,-12.0,15.0,19.209372712298546
6,85,-12.0,15.0,19.209372712298546
6,86,-13.0,15.0,19.849433241279208
6,87,-13.0,15.0,19.849433241279208
6,88,-13.0,15.0,19.849433241279208
6,89,-14.0,16.0,21.2602916254693
6,90,-14.0,16.0,21.2602916254693
6,91,-14.0,16.0,21.2602916254693
6,92,-14.0,16.0,21.2602916254693
6,93,-14.0,17.0,22.02271554554524
6,94,-14.0,18.0,22.80350850198276
6,95,-14.0,17.0,22.02271554554524
6,96,-14.0,17.0,22.02271554554524
6,97,-15.0,18.0,23.430749027719962
6,98,-14.0,18.0,22.80350850198276
6,99,-14.0,18.0,22.80350850198276
6,100,-14.0,18.0,22.80350850198276
6,101,-14.0,19.0,23.600847442411894
6,102,-14.0,19.0,23.600847442411894
6,103,-14.0,19.0,23.600847442411894
6,104,-14.0,20.0,24.413111231467404
6,105,-14.0,20.0,24.413111231467404
6,106,-14.0,20.0,24.413111231467404
6,107,-14.0,20.0,24.413111231467404
6,108,-14.0,21.0,25.238858928247925
6,109,-14.0,21.0,25.238858928247925
6,110,-14.0,21.0,25.238858928247925
6,111,-14.0,21.0,25.238858928247925
6,112,-14.0,21.0,25.238858928247925
6,113,-14.0,22.0,26.076809620810597
6,114,-14.0,22.0,26.076809620810597
6,115,-14.0,22.0,26.076809620810597
6,116,-14.0,23.0,26.92582403567252
6,117,-14.0,23.0,26.92582403567252
6,118,-14.0,24.0,27.784887978899608
6,119,-14.0,24.0,27.784887978899608
6,120,-14.0,25.0,28.653097563788805
6,121,-14.0,25.0,28.653097563788805
6,122,-14.0,25.0,28.653097563788805
6,123,-14.0,25.0,28.653097563788805
6,124,-14.0,26.0,29.5296461204668
6,125,-14.0,26.0,29.5296461204668
6,126,-14.0,26.0,29.5296461204668
6,127,-14.0,27.0,30.4138126514911
6,128,-14.0,27.0,30.4138126514911
6,129,-14.0,27.0,30.4138126514911
6,130,-15.0,27.0,30.886890422961002
6,131,-15.0,28.0,31.76476034853718
6,132,-14.0,28.0,31.304951684997057
6,133,-14.0,28.0,31.304951684997057
6,134,-14.0,28.0,31.304951684997057
6,135,-15.0,29.0,32.64965543462902
6,136,-14.0,29.0,32.202484376209235
6,137,-14.0,29.0,32.202484376209235
6,138,-14.0,29.0,32.202484376209235
6,139,-14.0,30.0,33.1058907144937
6,140,-14.0,31.0,34.0147027033899
6,141,-13.0,30.0,32.69556544854363
6,142,-13.0,31.0,33.61547262794322
6,143,-14.0,32.0,34.92849839314596
6,144,-14.0,32.0,34.92849839314596
6,145,-14.0,33.0,35.84689665786984
6,146,-14.0,32.0,34.92849839314596
6,147,-14.0,33.0,35.84689665786984
6,148,-14.0,33.0,35.84689665786984
6,149,-14.0,34.0,36.76955262170047
6,150,-14.0,34.0,36.76955262170047
6,151,-14.0,34.0,36.76955262170047
6,152,-14.0,35.0,37.69615364994153
6,153,-14.0,35.0,37.69615364994153
6,154,-14.0,35.0,37.69615364994153
6,155,-14.0,35.0,37.69615364994153
6,157,-14.0,38.0,40.496913462633174
6,158,-14.0,38.0,40.496913462633174
6,159,-14.0,38.0,40.496913462633174
6,160,-14.0,38.0,40.496913462633174
6,164,-14.0,29.0,32.202484376209235
6,165,-14.0,20.0,24.413111231467404
6,168,-11.0,21.0,23.706539182259394
6,169,-11.0,20.0,22.825424421026653
6,170,-10.0,20.0,22.360679774997898
6,171,-10.0,20.0,22.360679774997898
6,172,-10.0,20.0,22.360679774997898
6,173,-10.0,20.0,22.360679774997898
6,174,-10.0,19.0,21.470910553583888
6,175,-10.0,19.0,21.470910553583888
6,176,-9.0,19.0,21.02379604162864
6,177,-10.0,19.0,21.470910553583888
6,178,-10.0,19.0,21.470910553583888
6,179,-9.0,19.0,21.02379604162864
6,180,-9.0,19.0,21.02379604162864
6,181,-9.0,19.0,21.02379604162864
6,182,-9.0,19.0,21.02379604162864
6,183,-9.0,19.0,21.02379604162864
6,184,-9.0,19.0,21.02379604162864
6,185,-9.0,18.0,20.12461179749811
6,186,-9.0,18.0,20.12461179749811
6,187,-9.0,18.0,20.12461179749811
6,188,-9.0,18.0,20.12461179749811
6,189,-9.0,18.0,20.12461179749811
6,190,-9.0,18.0,20.12461179749811
6,191,-8.0,18.0,19.697715603592208
6,192,-9.0,18.0,20.12461179749811
6,193,-9.0,18.0,20.12461179749811
6,194,-9.0,18.0,20.12461179749811
6,195,-8.0,18.0,19.697715603592208
6,196,-8.0,18.0,19.697715603592208
6,197,-8.0,18.0,19.697715603592208
6,198,-9.0,18.0,20.12461179749811
6,199,-9.0,18.0,20.12461179749811
6,200,-9.0,18.0,20.12461179749811
6,201,-9.0,18.0,20.12461179749811
6,202,-9.0,18.0,20.12461179749811
6,203,-9.0,18.0,20.12461179749811
6,204,-9.0,18.0,20.12461179749811
7,1,1.0,1.0,1.4142135623730951
7,2,1.0,1.0,1.4142135623730951
7,3,1.0,1.0,1.4142135623730951
7,4,1.0,1.0,1.4142135623730951
7,5,1.0,1.0,1.4142135623730951
7,6,1.0,1.0,1.4142135623730951
7,7,1.0,1.0,1.4142135623730951
7,8,1.0,1.0,1.4142135623730951
7,9,1.0,1.0,1.4142135623730951
7,10,1.0,1.0,1.4142135623730951
7,11,1.0,1.0,1.4142135623730951
7,12,1.0,1.0,1.4142135623730951
7,13,1.0,1.0,1.4142135623730951
7,14,1.0,1.0,1.4142135623730951
7,15,2.0,1.0,2.23606797749979
7,16,1.0,1.0,1.4142135623730951
7,17,1.0,1.0,1.4142135623730951
7,18,1.0,1.0,1.4142135623730951
7,19,2.0,1.0,2.23606797749979
7,20,1.0,1.0,1.4142135623730951
7,21,1.0,1.0,1.4142135623730951
7,22,1.0,1.0,1.4142135623730951
7,23,2.0,1.0,2.23606797749979
7,24,1.0,2.0,2.23606797749979
7,25,1.0,2.0,2.23606797749979
7,26,2.0,3.0,3.605551275463989
7,27,2.0,3.0,3.605551275463989
7,28,2.0,3.0,3.605551275463989
7,29,2.0,3.0,3.605551275463989
7,30,2.0,3.0,3.605551275463989
7,31,2.0,3.0,3.605551275463989
7,32,1.0,3.0,3.1622776601683795
7,33,2.0,3.0,3.605551275463989
7,34,2.0,4.0,4.47213595499958
7,35,2.0,4.0,4.47213595499958
7,36,2.0,4.0,4.47213595499958
7,37,2.0,4.0,4.47213595499958
7,38,2.0,4.0,4.47213595499958
7,39,2.0,4.0,4.47213595499958
7,40,2.0,5.0,5.385164807134504
7,41,2.0,5.0,5.385164807134504
7,42,2.0,5.0,5.385164807134504
7,43,2.0,5.0,5.385164807134504
7,44,2.0,6.0,6.324555320336759
7,45,2.0,5.0,5.385164807134504
7,46,2.0,6.0,6.324555320336759
7,47,2.0,6.0,6.324555320336759
7,48,2.0,7.0,7.280109889280518
7,49,2.0,7.0,7.280109889280518
7,50,2.0,6.0,6.324555320336759
7,51,2.0,8.0,8.246211251235321
7,52,2.0,7.0,7.280109889280518
7,53,2.0,8.0,8.246211251235321
7,54,2.0,7.0,7.280109889280518
7,55,2.0,9.0,9.219544457292887
7,56,2.0,8.0,8.246211251235321
7,57,2.0,8.0,8.246211251235321
7,58,2.0,8.0,8.246211251235321
7,59,2.0,9.0,9.219544457292887
7,60,2.0,9.0,9.219544457292887
7,61,2.0,9.0,9.219544457292887
7,62,2.0,9.0,9.219544457292887
7,63,2.0,11.0,11.180339887498949
7,64,2.0,10.0,10.198039027185569
7,65,2.0,10.0,10.198039027185569
7,66,2.0,10.0,10.198039027185569
7,67,2.0,11.0,11.180339887498949
7,68,2.0,11.0,11.180339887498949
7,69,2.0,11.0,11.180339887498949
7,70,2.0,12.0,12.165525060596439
7,71,2.0,12.0,12.165525060596439
7,72,2.0,12.0,12.165525060596439
7,73,2.0,12.0,12.165525060596439
7,74,2.0,12.0,12.165525060596439
7,75,2.0,13.0,13.152946437965905
7,76,2.0,13.0,13.152946437965905
7,77,2.0,13.0,13.152946437965905
7,78,2.0,14.0,14.142135623730951
7,79,2.0,14.0,14.142135623730951
7,80,2.0,14.0,14.142135623730951
7,81,2.0,14.0,14.142135623730951
7,82,2.0,15.0,15.132745950421556
7,83,2.0,15.0,15.132745950421556
7,84,3.0,16.0,16.278820596099706
7,85,2.0,15.0,15.132745950421556
7,86,2.0,16.0,16.1245154965971
7,87,2.0,16.0,16.1245154965971
7,88,2.0,16.0,16.1245154965971
7,89,2.0,16.0,16.1245154965971
7,90,2.0,17.0,17.11724276862369
7,91,2.0,17.0,17.11724276862369
7,92,2.0,17.0,17.11724276862369
7,93,3.0,18.0,18.24828759089466
7,94,3.0,18.0,18.24828759089466
7,95,2.0,18.0,18.110770276274835
7,96,2.0,18.0,18.110770276274835
7,97,2.0,18.0,18.110770276274835
7,98,2.0,19.0,19.1049731745428
7,99,3.0,19.0,19.235384061671343
7,100,3.0,19.0,19.235384061671343
7,101,3.0,20.0,20.223748416156685
7,102,4.0,20.0,20.396078054371138
7,103,4.0,20.0,20.396078054371138
7,104,4.0,20.0,20.396078054371138
7,105,4.0,21.0,21.37755832643195
7,106,5.0,21.0,21.587033144922902
7,107,5.0,21.0,21.587033144922902
7,108,5.0,21.0,21.587033144922902
7,109,6.0,23.0,23.769728648009426
7,110,6.0,23.0,23.769728648009426
7,111,5.0,22.0,22.561028345356956
