node_id,frame_number,dx_px,dy_px,dist_px
28,44,-7.0,3.0,7.615773105863909
28,45,-8.0,3.0,8.54400374531753
28,46,-11.0,3.0,11.40175425099138
28,47,-12.0,3.0,12.36931687685298
28,48,-12.0,3.0,12.36931687685298
28,49,-13.0,3.0,13.341664064126334
28,50,-13.0,3.0,13.341664064126334
28,51,-14.0,3.0,14.317821063276353
28,52,-15.0,3.0,15.297058540778355
28,53,-16.0,3.0,16.278820596099706
28,54,-16.0,1.0,16.0312195418814
28,55,-16.0,2.0,16.1245154965971
28,56,-17.0,2.0,17.11724276862369
28,57,-18.0,1.0,18.027756377319946
28,58,-18.0,2.0,18.110770276274835
28,59,-19.0,2.0,19.1049731745428
28,60,-19.0,2.0,19.1049731745428
28,61,-20.0,2.0,20.09975124224178
28,62,-22.0,2.0,22.090722034374522
28,63,-23.0,2.0,23.08679276123039
28,64,-24.0,2.0,24.08318915758459
28,65,-25.0,2.0,25.079872407968907
28,66,-25.0,2.0,25.079872407968907
28,67,-26.0,2.0,26.076809620810597
28,68,-26.0,3.0,26.1725046566048
28,69,-27.0,3.0,27.16615541441225
28,70,-27.0,3.0,27.16615541441225
28,71,-28.0,3.0,28.160255680657446
28,72,-28.0,3.0,28.160255680657446
28,73,-28.0,3.0,28.160255680657446
28,74,-28.0,3.0,28.160255680657446
28,75,-28.0,3.0,28.160255680657446
28,76,-28.0,3.0,28.160255680657446
28,77,-27.0,3.0,27.16615541441225
28,78,-27.0,3.0,27.16615541441225
28,79,-27.0,3.0,27.16615541441225
28,80,-27.0,3.0,27.16615541441225
28,81,-27.0,3.0,27.16615541441225
28,82,-27.0,3.0,27.16615541441225
28,83,-27.0,2.0,27.073972741361768
28,84,-27.0,2.0,27.073972741361768
28,85,-27.0,2.0,27.073972741361768
28,86,-27.0,2.0,27.073972741361768
28,87,-26.0,2.0,26.076809620810597
28,88,-26.0,1.0,26.019223662515376
28,89,-27.0,1.0,27.018512172212592
28,90,-27.0,1.0,27.018512172212592
28,91,-28.0,2.0,28.071337695236398
28,92,-28.0,1.0,28.0178514522438
28,93,-29.0,0.0,29.0
28,94,-31.0,0.0,31.0
28,95,-31.0,0.0,31.0
28,96,-29.0,1.0,29.017236257093817
28,97,-25.0,1.0,25.019992006393608
28,98,-20.0,1.0,20.024984394500787
28,99,-20.0,2.0,20.09975124224178
28,100,-21.0,3.0,21.213203435596427
28,101,-24.0,3.0,24.186773244895647
28,102,-23.0,3.0,23.194827009486403
28,109,-17.0,5.0,17.72004514666935
28,110,-17.0,5.0,17.72004514666935
28,111,-17.0,5.0,17.72004514666935
28,112,-18.0,5.0,18.681541692269406
28,113,-19.0,5.0,19.6468827043885
28,114,-21.0,4.0,21.37755832643195
28,115,-23.0,4.0,23.345235059857504
28,116,-23.0,3.0,23.194827009486403
28,117,-24.0,3.0,24.186773244895647
28,118,-24.0,3.0,24.186773244895647
28,119,-27.0,3.0,27.16615541441225
28,179,-30.0,-4.0,30.265491900843113
28,181,-27.0,-1.0,27.018512172212592
28,182,-27.0,-1.0,27.018512172212592
28,183,-26.0,-1.0,26.019223662515376
28,184,-26.0,-1.0,26.019223662515376
29,1,0.0,0.0,0.0
29,2,0.0,-1.0,1.0
29,3,0.0,-1.0,1.0
29,4,0.0,-1.0,1.0
29,5,0.0,0.0,0.0
29,6,0.0,0.0,0.0
29,7,0.0,0.0,0.0
29,8,0.0,0.0,0.0
29,9,0.0,-1.0,1.0
29,10,0.0,-1.0,1.0
29,11,0.0,-1.0,1.0
29,12,0.0,-1.0,1.0
29,13,0.0,-1.0,1.0
29,14,0.0,-1.0,1.0
29,15,0.0,-1.0,1.0
29,16,0.0,-1.0,1.0
29,17,0.0,-1.0,1.0
29,18,0.0,-1.0,1.0
29,19,0.0,0.0,0.0
29,20,0.0,0.0,0.0
29,21,0.0,0.0,0.0
29,22,0.0,0.0,0.0
29,23,0.0,0.0,0.0
29,24,0.0,0.0,0.0
29,25,0.0,0.0,0.0
29,26,0.0,0.0,0.0
29,27,1.0,0.0,1.0
29,28,2.0,0.0,2.0
29,29,2.0,0.0,2.0
29,30,2.0,0.0,2.0
29,31,2.0,0.0,2.0
29,32,2.0,0.0,2.0
29,33,2.0,0.0,2.0
29,34,3.0,0.0,3.0
29,35,3.0,0.0,3.0
29,36,4.0,0.0,4.0
29,37,5.0,0.0,5.0
29,38,5.0,0.0,5.0
29,39,5.0,0.0,5.0
29,40,5.0,0.0,5.0
29,41,5.0,0.0,5.0
29,42,6.0,1.0,6.082762530298219
29,43,6.0,1.0,6.082762530298219
29,44,6.0,1.0,6.082762530298219
29,45,6.0,1.0,6.082762530298219
29,46,6.0,1.0,6.082762530298219
29,47,6.0,1.0,6.082762530298219
29,48,5.0,1.0,5.0990195135927845
29,49,5.0,1.0,5.0990195135927845
29,50,5.0,0.0,5.0
29,51,5.0,0.0,5.0
29,52,5.0,0.0,5.0
29,53,5.0,0.0,5.0
29,54,5.0,1.0,5.0990195135927845
29,55,5.0,1.0,5.0990195135927845
29,56,5.0,1.0,5.0990195135927845
29,57,5.0,1.0,5.0990195135927845
29,58,5.0,1.0,5.0990195135927845
29,59,5.0,1.0,5.0990195135927845
29,60,5.0,1.0,5.0990195135927845
29,61,5.0,1.0,5.0990195135927845
29,62,5.0,1.0,5.0990195135927845
29,63,5.0,1.0,5.0990195135927845
29,64,5.0,1.0,5.0990195135927845
29,65,5.0,1.0,5.0990195135927845
29,66,5.0,1.0,5.0990195135927845
29,67,5.0,1.0,5.0990195135927845
29,68,6.0,1.0,6.082762530298219
29,69,6.0,1.0,6.082762530298219
29,70,7.0,1.0,7.0710678118654755
29,71,8.0,1.0,8.06225774829855
29,72,9.0,1.0,9.055385138137417
29,73,10.0,2.0,10.198039027185569
29,74,10.0,2.0,10.198039027185569
29,75,11.0,2.0,11.180339887498949
29,76,11.0,2.0,11.180339887498949
29,77,12.0,2.0,12.165525060596439
29,78,13.0,1.0,13.038404810405298
29,79,13.0,1.0,13.038404810405298
29,80,14.0,1.0,14.035668847618199
29,81,14.0,1.0,14.035668847618199
29,82,14.0,1.0,14.035668847618199
29,83,15.0,1.0,15.033296378372908
29,84,15.0,1.0,15.033296378372908
29,85,15.0,2.0,15.132745950421556
29,86,16.0,1.0,16.0312195418814
29,87,17.0,1.0,17.029386365926403
29,88,18.0,1.0,18.027756377319946
29,89,18.0,1.0,18.027756377319946
29,90,21.0,-1.0,21.02379604162864
29,91,21.0,-1.0,21.02379604162864
29,92,22.0,-2.0,22.090722034374522
29,93,23.0,-2.0,23.08679276123039
29,94,23.0,-2.0,23.08679276123039
29,95,24.0,-2.0,24.08318915758459
29,96,23.0,-2.0,23.08679276123039
29,97,23.0,-2.0,23.08679276123039
29,98,24.0,-2.0,24.08318915758459
29,99,24.0,-1.0,24.020824298928627
29,100,24.0,-1.0,24.020824298928627
29,101,24.0,-1.0,24.020824298928627
29,102,24.0,-1.0,24.020824298928627
29,103,24.0,-1.0,24.020824298928627
29,104,24.0,-1.0,24.020824298928627
29,105,24.0,-1.0,24.020824298928627
29,106,24.0,-1.0,24.020824298928627
29,107,24.0,-1.0,24.020824298928627
29,108,24.0,-1.0,24.020824298928627
29,109,23.0,-1.0,23.021728866442675
29,110,23.0,-1.0,23.021728866442675
29,111,23.0,-1.0,23.021728866442675
29,112,23.0,-1.0,23.021728866442675
29,113,23.0,-1.0,23.021728866442675
29,114,23.0,-1.0,23.021728866442675
29,115,23.0,-2.0,23.08679276123039
29,116,23.0,-2.0,23.08679276123039
29,117,25.0,-4.0,25.317977802344327
29,118,29.0,-8.0,30.083217912982647
29,119,29.0,-9.0,30.364452901377952
29,120,29.0,-8.0,30.083217912982647
29,121,29.0,-8.0,30.083217912982647
29,122,28.0,-8.0,29.120439557122072
29,123,27.0,-8.0,28.160255680657446
29,124,27.0,-8.0,28.160255680657446
29,125,26.0,-7.0,26.92582403567252
29,126,26.0,-7.0,26.92582403567252
29,127,26.0,-7.0,26.92582403567252
29,128,25.0,-6.0,25.709920264364882
29,129,25.0,-6.0,25.709920264364882
29,130,25.0,-6.0,25.709920264364882
29,131,23.0,-5.0,23.53720459187964
29,132,23.0,-5.0,23.53720459187964
29,133,23.0,-5.0,23.53720459187964
29,134,21.0,-4.0,21.37755832643195
29,135,21.0,-4.0,21.37755832643195
29,136,20.0,-4.0,20.396078054371138
29,137,18.0,-3.0,18.24828759089466
29,138,17.0,-3.0,17.26267650163207
29,139,16.0,-2.0,16.1245154965971
29,140,14.0,-2.0,14.142135623730951
29,141,13.0,-2.0,13.152946437965905
29,180,6.0,3.0,6.708203932499369
30,1,0.0,0.0,0.0
30,2,0.0,0.0,0.0
30,3,0.0,0.0,0.0
30,4,0.0,0.0,0.0
30,5,0.0,0.0,0.0
30,6,0.0,0.0,0.0
30,7,0.0,0.0,0.0
30,8,0.0,0.0,0.0
30,9,0.0,0.0,0.0
30,10,0.0,0.0,0.0
30,11,0.0,0.0,0.0
30,12,0.0,0.0,0.0
30,13,0.0,0.0,0.0
30,14,0.0,0.0,0.0
30,15,0.0,0.0,0.0
30,16,0.0,0.0,0.0
30,17,0.0,0.0,0.0
30,18,0.0,0.0,0.0
30,19,0.0,0.0,0.0
30,20,0.0,0.0,0.0
30,21,0.0,0.0,0.0
30,22,-1.0,0.0,1.0
30,23,0.0,0.0,0.0
30,24,-1.0,0.0,1.0
30,25,0.0,0.0,0.0
30,26,0.0,0.0,0.0
30,27,1.0,0.0,1.0
30,28,0.0,0.0,0.0
30,29,1.0,0.0,1.0
30,30,1.0,0.0,1.0
30,31,1.0,0.0,1.0
30,32,1.0,0.0,1.0
30,33,0.0,0.0,0.0
30,34,0.0,0.0,0.0
30,35,0.0,0.0,0.0
30,36,1.0,1.0,1.4142135623730951
30,37,1.0,1.0,1.4142135623730951
30,38,1.0,1.0,1.4142135623730951
30,39,1.0,1.0,1.4142135623730951
30,40,1.0,1.0,1.4142135623730951
30,41,0.0,1.0,1.0
30,42,0.0,1.0,1.0
30,43,0.0,1.0,1.0
30,44,0.0,1.0,1.0
30,45,0.0,1.0,1.0
30,46,-2.0,3.0,3.605551275463989
30,47,-4.0,5.0,6.4031242374328485
30,48,-3.0,3.0,4.242640687119285
30,49,-4.0,3.0,5.0
30,50,-3.0,3.0,4.242640687119285
30,51,-3.0,4.0,5.0
30,52,-3.0,4.0,5.0
30,53,-3.0,5.0,5.830951894845301
30,54,-3.0,5.0,5.830951894845301
30,55,-2.0,5.0,5.385164807134504
30,56,-2.0,6.0,6.324555320336759
30,57,-1.0,5.0,5.0990195135927845
30,58,-1.0,5.0,5.0990195135927845
30,59,-1.0,6.0,6.082762530298219
30,60,-1.0,6.0,6.082762530298219
30,61,0.0,6.0,6.0
30,62,0.0,7.0,7.0
30,63,0.0,7.0,7.0
30,64,0.0,8.0,8.0
30,65,1.0,10.0,10.04987562112089
30,66,1.0,10.0,10.04987562112089
30,67,1.0,10.0,10.04987562112089
30,68,1.0,10.0,10.04987562112089
30,69,2.0,10.0,10.198039027185569
30,70,2.0,11.0,11.180339887498949
30,71,3.0,9.0,9.486832980505138
30,72,3.0,10.0,10.44030650891055
30,73,4.0,10.0,10.770329614269007
30,74,3.0,10.0,10.44030650891055
30,75,3.0,11.0,11.40175425099138
30,76,5.0,11.0,12.083045973594572
30,77,5.0,11.0,12.083045973594572
30,78,5.0,12.0,13.0
30,79,6.0,12.0,13.416407864998739
30,80,6.0,13.0,14.317821063276353
30,81,6.0,13.0,14.317821063276353
30,82,7.0,13.0,14.7648230602334
30,83,7.0,13.0,14.7648230602334
30,84,8.0,14.0,16.1245154965971
30,85,9.0,14.0,16.64331697709324
30,86,9.0,14.0,16.64331697709324
30,87,9.0,15.0,17.4928556845359
30,88,9.0,15.0,17.4928556845359
30,89,10.0,15.0,18.027756377319946
30,90,10.0,16.0,18.867962264113206
30,91,11.0,16.0,19.4164878389476
30,92,11.0,16.0,19.4164878389476
30,93,11.0,17.0,20.248456731316587
30,94,12.0,17.0,20.808652046684813
30,95,13.0,17.0,21.400934559032695
30,96,13.0,18.0,22.20360331117452
30,97,14.0,18.0,22.80350850198276
30,98,14.0,18.0,22.80350850198276
30,99,14.0,19.0,23.600847442411894
30,100,14.0,19.0,23.600847442411894
30,101,15.0,19.0,24.20743687382041
30,102,15.0,20.0,25.0
30,103,15.0,20.0,25.0
30,104,17.0,20.0,26.248809496813376
30,105,16.0,21.0,26.40075756488817
30,106,17.0,21.0,27.018512172212592
30,107,17.0,21.0,27.018512172212592
30,108,17.0,22.0,27.80287754891569
30,109,18.0,22.0,28.42534080710379
30,110,18.0,22.0,28.42534080710379
30,111,18.0,23.0,29.206163733020468
30,112,19.0,23.0,29.832867780352597
30,113,19.0,23.0,29.832867780352597
30,114,18.0,24.0,30.0
30,115,19.0,24.0,30.610455730027933
30,116,19.0,24.0,30.610455730027933
30,117,19.0,25.0,31.400636936215164
30,118,20.0,25.0,32.01562118716424
30,119,20.0,25.0,32.01562118716424
30,120,20.0,26.0,32.802438933713454
30,121,21.0,26.0,33.421549934136806
30,122,21.0,26.0,33.421549934136806
30,123,21.0,27.0,34.20526275297414
30,124,22.0,27.0,34.828149534535996
30,125,22.0,27.0,34.828149534535996
30,126,22.0,28.0,35.608987629529715
30,127,22.0,28.0,35.608987629529715
30,128,26.0,31.0,40.45985664828782
30,129,26.0,31.0,40.45985664828782
30,130,26.0,31.0,40.45985664828782
30,131,26.0,31.0,40.45985664828782
30,132,26.0,31.0,40.45985664828782
30,133,27.0,31.0,41.10960958218893
30,134,26.0,31.0,40.45985664828782
30,135,26.0,31.0,40.45985664828782
30,136,27.0,31.0,41.10960958218893
30,137,26.0,31.0,40.45985664828782
30,138,26.0,31.0,40.45985664828782
30,139,26.0,31.0,40.45985664828782
30,140,27.0,31.0,41.10960958218893
30,141,26.0,31.0,40.45985664828782
30,142,27.0,31.0,41.10960958218893
30,143,27.0,31.0,41.10960958218893
30,144,27.0,31.0,41.10960958218893
30,145,26.0,31.0,40.45985664828782
30,146,27.0,31.0,41.10960958218893
30,147,27.0,31.0,41.10960958218893
30,148,27.0,31.0,41.10960958218893
30,149,27.0,31.0,41.10960958218893
30,150,27.0,31.0,41.10960958218893
30,151,27.0,31.0,41.10960958218893
30,152,27.0,31.0,41.10960958218893
30,153,27.0,31.0,41.10960958218893
30,154,27.0,31.0,41.10960958218893
30,155,27.0,31.0,41.10960958218893
30,156,27.0,31.0,41.10960958218893
30,157,27.0,31.0,41.10960958218893
30,158,27.0,31.0,41.10960958218893
30,159,27.0,31.0,41.10960958218893
30,160,27.0,31.0,41.10960958218893
30,161,27.0,31.0,41.10960958218893
30,162,27.0,31.0,41.10960958218893
30,163,27.0,31.0,41.10960958218893
30,164,27.0,31.0,41.10960958218893
30,165,27.0,31.0,41.10960958218893
30,166,27.0,31.0,41.10960958218893
30,167,27.0,31.0,41.10960958218893
30,168,27.0,31.0,41.10960958218893
30,169,27.0,31.0,41.10960958218893
30,170,27.0,31.0,41.10960958218893
30,171,27.0,31.0,41.10960958218893
30,172,27.0,31.0,41.10960958218893
30,173,27.0,31.0,41.10960958218893
30,174,27.0,31.0,41.10960958218893
30,175,27.0,31.0,41.10960958218893
30,176,27.0,31.0,41.10960958218893
30,177,27.0,31.0,41.10960958218893
30,178,20.0,26.0,32.802438933713454
31,1,0.0,0.0,0.0
31,2,0.0,0.0,0.0
31,3,0.0,0.0,0.0
31,4,0.0,0.0,0.0
31,5,0.0,0.0,0.0
31,6,0.0,0.0,0.0
31,7,0.0,-1.0,1.0
31,8,0.0,0.0,0.0
31,9,0.0,0.0,0.0
31,10,0.0,0.0,0.0
31,11,0.0,0.0,0.0
31,12,0.0,0.0,0.0
31,13,0.0,0.0,0.0
31,14,0.0,0.0,0.0
31,15,0.0,0.0,0.0
31,16,0.0,0.0,0.0
31,17,0.0,0.0,0.0
31,18,0.0,0.0,0.0
31,19,0.0,0.0,0.0
31,20,0.0,0.0,0.0
31,21,0.0,0.0,0.0
31,22,-1.0,0.0,1.0
31,23,-1.0,0.0,1.0
31,24,-1.0,0.0,1.0
31,25,-1.0,0.0,1.0
31,26,-2.0,-1.0,2.23606797749979
31,27,-2.0,0.0,2.0
31,28,-2.0,1.0,2.23606797749979
31,29,-2.0,1.0,2.23606797749979
31,30,-2.0,1.0,2.23606797749979
31,31,-2.0,1.0,2.23606797749979
31,32,-2.0,1.0,2.23606797749979
31,33,-2.0,1.0,2.23606797749979
31,34,-2.0,1.0,2.23606797749979
31,35,-2.0,1.0,2.23606797749979
31,36,-2.0,1.0,2.23606797749979
31,37,-3.0,2.0,3.605551275463989
31,38,-3.0,2.0,3.605551275463989
31,39,-3.0,2.0,3.605551275463989
31,40,-3.0,2.0,3.605551275463989
31,41,-3.0,2.0,3.605551275463989
31,42,-4.0,3.0,5.0
31,43,-4.0,3.0,5.0
31,44,-3.0,4.0,5.0
31,45,-3.0,4.0,5.0
31,46,-3.0,4.0,5.0
31,47,-4.0,4.0,5.656854249492381
31,48,-4.0,4.0,5.656854249492381
31,49,-5.0,5.0,7.0710678118654755
31,50,-5.0,5.0,7.0710678118654755
31,51,-6.0,5.0,7.810249675906654
31,52,-5.0,5.0,7.0710678118654755
31,53,-6.0,6.0,8.48528137423857
31,54,-6.0,6.0,8.48528137423857
31,55,-6.0,6.0,8.48528137423857
31,56,-7.0,7.0,9.899494936611665
31,57,-6.0,7.0,9.219544457292887
31,58,-7.0,7.0,9.899494936611665
31,59,-6.0,8.0,10.0
31,60,-6.0,8.0,10.0
31,61,-7.0,8.0,10.63014581273465
31,62,-7.0,8.0,10.63014581273465
31,63,-8.0,8.0,11.313708498984761
31,64,-10.0,8.0,12.806248474865697
31,65,-9.0,9.0,12.727922061357855
31,66,-10.0,9.0,13.45362404707371
31,67,-9.0,10.0,13.45362404707371
31,68,-9.0,10.0,13.45362404707371
31,69,-10.0,10.0,14.142135623730951
31,70,-9.0,11.0,14.212670403551895
31,71,-10.0,10.0,14.142135623730951
31,72,-10.0,11.0,14.866068747318506
31,73,-10.0,11.0,14.866068747318506
31,74,-10.0,11.0,14.866068747318506
31,75,-10.0,12.0,15.620499351813308
31,76,-10.0,12.0,15.620499351813308
31,77,-10.0,12.0,15.620499351813308
31,78,-11.0,13.0,17.029386365926403
31,79,-10.0,13.0,16.401219466856727
31,80,-11.0,14.0,17.804493814764857
31,81,-11.0,14.0,17.804493814764857
31,82,-11.0,14.0,17.804493814764857
31,83,-11.0,14.0,17.804493814764857
31,84,-12.0,15.0,19.209372712298546
31,85,-12.0,15.0,19.209372712298546
31,86,-10.0,15.0,18.027756377319946
31,87,-11.0,16.0,19.4164878389476
31,88,-9.0,16.0,18.35755975068582
31,89,-10.0,16.0,18.867962264113206
31,90,-11.0,17.0,20.248456731316587
31,91,-11.0,17.0,20.248456731316587
31,92,-11.0,17.0,20.248456731316587
31,93,-12.0,18.0,21.633307652783937
31,94,-15.0,19.0,24.20743687382041
31,95,-15.0,20.0,25.0
31,96,-17.0,19.0,25.495097567963924
31,97,-17.0,19.0,25.495097567963924
31,98,-17.0,19.0,25.495097567963924
31,99,-19.0,20.0,27.586228448267445
31,100,-18.0,20.0,26.90724809414742
31,101,-18.0,20.0,26.90724809414742
31,102,-19.0,21.0,28.319604517012593
31,103,-19.0,21.0,28.319604517012593
31,104,-19.0,21.0,28.319604517012593
31,105,-20.0,22.0,29.732137494637012
31,106,-20.0,22.0,29.732137494637012
31,107,-20.0,22.0,29.732137494637012
31,108,-21.0,23.0,31.144823004794873
31,109,-21.0,23.0,31.144823004794873
31,110,-21.0,23.0,31.144823004794873
31,111,-22.0,24.0,32.55764119219941
31,112,-22.0,24.0,32.55764119219941
31,113,-22.0,24.0,32.55764119219941
31,114,-23.0,25.0,33.97057550292606
31,115,-22.0,25.0,33.301651610693426
31,116,-22.0,25.0,33.301651610693426
31,117,-22.0,26.0,34.058772731852805
31,118,-22.0,26.0,34.058772731852805
31,119,-22.0,26.0,34.058772731852805
31,120,-21.0,27.0,34.20526275297414
31,121,-22.0,27.0,34.828149534535996
31,122,-21.0,27.0,34.20526275297414
31,123,-22.0,28.0,35.608987629529715
31,124,-21.0,28.0,35.0
31,125,-23.0,29.0,37.013511046643494
31,126,-21.0,29.0,35.805027579936315
31,127,-18.0,29.0,34.132096331752024
31,128,-19.0,32.0,37.21558813185679
31,129,-19.0,32.0,37.21558813185679
31,130,-18.0,32.0,36.71511950137164
31,131,-17.0,32.0,36.235341863986875
31,132,-16.0,32.0,35.77708763999664
31,133,-15.0,32.0,35.34119409414458
31,134,-14.0,32.0,34.92849839314596
31,135,-14.0,32.0,34.92849839314596
31,149,-4.0,32.0,32.2490309931942
31,150,-4.0,32.0,32.2490309931942
31,151,-4.0,32.0,32.2490309931942
31,152,-4.0,32.0,32.2490309931942
31,153,-4.0,32.0,32.2490309931942
31,154,-4.0,32.0,32.2490309931942
31,155,-4.0,32.0,32.2490309931942
31,156,-4.0,32.0,32.2490309931942
31,157,-4.0,32.0,32.2490309931942
31,158,-4.0,32.0,32.2490309931942
31,159,-4.0,32.0,32.2490309931942
31,160,-4.0,32.0,32.2490309931942
31,161,-4.0,32.0,32.2490309931942
31,162,-4.0,32.0,32.2490309931942
31,163,-4.0,32.0,32.2490309931942
31,164,-4.0,32.0,32.2490309931942
31,165,-4.0,32.0,32.2490309931942
31,166,-4.0,32.0,32.2490309931942
31,167,-4.0,32.0,32.2490309931942
31,168,-4.0,32.0,32.2490309931942
31,169,-4.0,32.0,32.2490309931942
31,170,-4.0,32.0,32.2490309931942
31,171,-4.0,32.0,32.2490309931942
31,172,-4.0,32.0,32.2490309931942
31,173,-4.0,32.0,32.2490309931942
31,174,-3.0,32.0,32.14031735997639
31,175,-4.0,32.0,32.2490309931942
31,176,-4.0,32.0,32.2490309931942
31,177,-4.0,32.0,32.2490309931942
31,180,4.0,29.0,29.274562336608895
32,1,0.0,0.0,0.0
32,2,0.0,0.0,0.0
32,3,0.0,0.0,0.0
32,4,0.0,0.0,0.0
32,5,0.0,0.0,0.0
32,6,0.0,0.0,0.0
32,7,0.0,0.0,0.0
32,8,0.0,0.0,0.0
32,9,0.0,0.0,0.0
32,10,0.0,0.0,0.0
32,11,0.0,0.0,0.0
32,12,0.0,0.0,0.0
32,13,0.0,0.0,0.0
32,14,0.0,0.0,0.0
32,15,0.0,0.0,0.0
32,16,0.0,0.0,0.0
32,17,0.0,0.0,0.0
32,18,0.0,0.0,0.0
32,19,0.0,0.0,0.0
32,20,0.0,0.0,0.0
32,21,0.0,0.0,0.0
32,22,0.0,0.0,0.0
32,23,-1.0,0.0,1.0
32,24,-1.0,0.0,1.0
32,25,-1.0,0.0,1.0
32,26,-1.0,1.0,1.4142135623730951
32,27,-3.0,1.0,3.1622776601683795
32,28,-3.0,1.0,3.1622776601683795
32,29,-3.0,1.0,3.1622776601683795
32,30,-3.0,1.0,3.1622776601683795
32,31,-3.0,1.0,3.1622776601683795
32,32,-3.0,1.0,3.1622776601683795
32,33,-3.0,1.0,3.1622776601683795
32,34,-3.0,1.0,3.1622776601683795
32,35,-5.0,2.0,5.385164807134504
32,36,-6.0,2.0,6.324555320336759
32,37,-7.0,2.0,7.280109889280518
32,38,-7.0,2.0,7.280109889280518
32,39,-8.0,2.0,8.246211251235321
32,40,-8.0,2.0,8.246211251235321
32,41,-9.0,2.0,9.219544457292887
32,42,-9.0,2.0,9.219544457292887
32,43,-10.0,2.0,10.198039027185569
32,44,-10.0,3.0,10.44030650891055
32,45,-11.0,3.0,11.40175425099138
32,46,-13.0,3.0,13.341664064126334
32,47,-14.0,3.0,14.317821063276353
32,48,-15.0,4.0,15.524174696260024
32,49,-16.0,4.0,16.492422502470642
32,50,-17.0,4.0,17.46424919657298
32,51,-18.0,4.0,18.439088914585774
32,52,-19.0,4.0,19.4164878389476
32,53,-19.0,4.0,19.4164878389476
32,54,-21.0,4.0,21.37755832643195
32,55,-21.0,4.0,21.37755832643195
32,56,-22.0,4.0,22.360679774997898
32,57,-23.0,4.0,23.345235059857504
32,58,-24.0,4.0,24.331050121192877
32,59,-24.0,4.0,24.331050121192877
32,60,-25.0,4.0,25.317977802344327
32,61,-25.0,2.0,25.079872407968907
32,62,-25.0,3.0,25.179356624028344
32,63,-24.0,3.0,24.186773244895647
32,64,-24.0,4.0,24.331050121192877
32,65,-23.0,4.0,23.345235059857504
32,66,-23.0,4.0,23.345235059857504
32,67,-22.0,5.0,22.561028345356956
32,68,-21.0,5.0,21.587033144922902
32,69,-20.0,5.0,20.615528128088304
32,70,-20.0,6.0,20.8806130178211
32,71,-20.0,6.0,20.8806130178211
32,72,-19.0,6.0,19.924858845171276
32,73,-19.0,6.0,19.924858845171276
32,74,-19.0,6.0,19.924858845171276
32,75,-18.0,6.0,18.973665961010276
32,76,-18.0,6.0,18.973665961010276
32,77,-18.0,6.0,18.973665961010276
32,78,-17.0,6.0,18.027756377319946
32,79,-17.0,6.0,18.027756377319946
32,80,-18.0,6.0,18.973665961010276
32,81,-20.0,6.0,20.8806130178211
32,82,-23.0,6.0,23.769728648009426
32,83,-24.0,6.0,24.73863375370596
32,84,-26.0,6.0,26.68332812825267
32,85,-27.0,6.0,27.65863337187866
32,87,-28.0,6.0,28.635642126552707
32,88,-28.0,6.0,28.635642126552707
32,89,-29.0,6.0,29.614185789921695
32,90,-34.0,3.0,34.132096331752024
32,91,-35.0,4.0,35.22782990761707
32,92,-35.0,4.0,35.22782990761707
32,93,-38.0,2.0,38.05259518088089
32,94,-39.0,1.0,39.01281840626232
32,95,-39.0,1.0,39.01281840626232
32,96,-39.0,1.0,39.01281840626232
32,97,-39.0,1.0,39.01281840626232
32,98,-39.0,1.0,39.01281840626232
32,99,-40.0,0.0,40.0
32,100,-38.0,1.0,38.01315561749642
32,101,-37.0,1.0,37.013511046643494
32,102,-38.0,1.0,38.01315561749642
32,103,-37.0,0.0,37.0
32,104,-37.0,0.0,37.0
32,105,-37.0,0.0,37.0
32,106,-37.0,0.0,37.0
32,107,-37.0,0.0,37.0
32,108,-37.0,0.0,37.0
32,109,-37.0,0.0,37.0
32,110,-37.0,0.0,37.0
32,111,-38.0,0.0,38.0
32,112,-38.0,0.0,38.0
32,113,-38.0,0.0,38.0
32,114,-37.0,1.0,37.013511046643494
32,115,-37.0,1.0,37.013511046643494
32,116,-37.0,1.0,37.013511046643494
32,117,-37.0,1.0,37.013511046643494
32,118,-36.0,0.0,36.0
32,119,-35.0,-1.0,35.014282800023196
32,120,-35.0,-2.0,35.05709628591621
32,121,-35.0,-1.0,35.014282800023196
32,122,-35.0,-2.0,35.05709628591621
32,123,-35.0,-2.0,35.05709628591621
32,124,-34.0,-3.0,34.132096331752024
32,125,-34.0,-3.0,34.132096331752024
32,126,-34.0,-4.0,34.23448553724738
32,178,-38.0,-7.0,38.63935817272331
32,179,-39.0,-6.0,39.45883931389772
32,181,-36.0,-4.0,36.22154055254967
32,182,-36.0,-4.0,36.22154055254967
32,183,-36.0,-3.0,36.124783736376884
32,184,-34.0,-2.0,34.058772731852805
33,1,0.0,0.0,0.0
33,2,0.0,0.0,0.0
33,3,0.0,0.0,0.0
33,4,0.0,0.0,0.0
33,5,0.0,0.0,0.0
33,6,0.0,0.0,0.0
33,7,0.0,0.0,0.0
33,8,0.0,0.0,0.0
33,9,0.0,0.0,0.0
33,10,0.0,0.0,0.0
33,11,0.0,0.0,0.0
33,12,0.0,0.0,0.0
33,13,0.0,0.0,0.0
33,14,0.0,0.0,0.0
33,15,0.0,0.0,0.0
33,16,0.0,0.0,0.0
33,17,0.0,0.0,0.0
33,18,0.0,0.0,0.0
33,19,0.0,0.0,0.0
33,20,0.0,0.0,0.0
33,21,0.0,0.0,0.0
33,22,0.0,0.0,0.0
33,23,-1.0,0.0,1.0
